Gradient,RF Heat Load,Pressure,Q0
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5095,27044863813.523087
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
16.9998,14.09564115881758,32.5596,27086477631.7822
17.0106,14.09564115881758,32.5596,27128151540.138462
17.0106,14.09564115881758,32.5596,27128151540.138462
17.0106,14.09564115881758,32.5596,27128151540.138462
16.9995,14.09564115881758,32.5596,27085320708.967197
16.9995,14.09564115881758,32.5596,27085320708.967197
16.9995,14.09564115881758,32.5596,27085320708.967197
16.9995,14.09564115881758,32.5596,27085320708.967197
16.9995,14.09564115881758,32.5596,27085320708.967197
16.9995,14.09564115881758,32.5596,27085320708.967197
16.9995,14.09564115881758,32.5596,27085320708.967197
17.0096,14.09564115881758,32.5596,27124290826.022133
17.0096,14.09564115881758,32.5596,27124290826.022133
17.0096,14.09564115881758,32.5596,27124290826.022133
17.0096,14.09564115881758,32.5596,27124290826.022133
17.0096,14.09564115881758,32.5596,27124290826.022133
17.0096,14.09564115881758,32.5596,27124290826.022133
17.0096,14.09564115881758,32.5596,27124290826.022133
17.0096,14.09564115881758,32.5596,27124290826.022133
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
16.9983,14.09564115881758,32.5596,27080693388.210136
17.0083,14.09564115881758,32.5596,27119272513.839592
17.0083,14.09564115881758,32.5596,27119272513.839592
17.0083,14.09564115881758,32.5596,27119272513.839592
17.0083,14.09564115881758,32.5596,27119272513.839592
17.0083,14.09564115881758,32.5596,27119272513.839592
17.0083,14.09564115881758,32.5596,27119272513.839592
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
16.9969,14.09564115881758,32.5596,27075295596.48378
17.0071,14.09564115881758,32.5596,27114640843.81842
17.0071,14.09564115881758,32.5596,27114640843.81842
17.0071,14.09564115881758,32.5596,27114640843.81842
17.0071,14.09564115881758,32.5596,27114640843.81842
17.0071,14.09564115881758,32.5596,27114640843.81842
17.0071,14.09564115881758,32.5596,27114640843.81842
17.0071,14.09564115881758,32.5596,27114640843.81842
17.0071,14.09564115881758,32.5596,27114640843.81842
17.0071,14.09564115881758,32.5596,27114640843.81842
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
16.9957,14.09564115881758,32.5596,27070669559.903126
17.0081,14.09564115881758,32.5596,27118500527.628593
17.0081,14.09564115881758,32.5596,27118500527.628593
17.0081,14.09564115881758,32.5596,27118500527.628593
17.0081,14.09564115881758,32.5596,27118500527.628593
17.0081,14.09564115881758,32.5596,27118500527.628593
17.0081,14.09564115881758,32.5596,27118500527.628593
17.0081,14.09564115881758,32.5596,27118500527.628593
17.0081,14.09564115881758,32.5596,27118500527.628593
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
16.9976,14.09564115881758,32.5596,27077994391.50618
