Gradient,RF Heat Load,Pressure,Q0
18.307,15.262868767126962,32.5508,29366671186.405388
18.307,15.262868767126962,32.5508,29366671186.405388
18.307,15.262868767126962,32.5508,29366671186.405388
18.307,15.262868767126962,32.5508,29366671186.405388
18.307,15.262868767126962,32.5508,29366671186.405388
18.307,15.262868767126962,32.5508,29366671186.405388
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.3071,15.262868767126962,32.5508,29367064451.907116
18.3071,15.262868767126962,32.5508,29367064451.907116
18.3071,15.262868767126962,32.5508,29367064451.907116
18.3071,15.262868767126962,32.5508,29367064451.907116
18.3071,15.262868767126962,32.5508,29367064451.907116
18.3071,15.262868767126962,32.5508,29367064451.907116
18.3071,15.262868767126962,32.5508,29367064451.907116
18.3071,15.262868767126962,32.5508,29367064451.907116
18.3071,15.262868767126962,32.5508,29367064451.907116
18.3071,15.262868767126962,32.5508,29367064451.907116
18.2934,15.262868767126962,32.5508,29313224904.329235
18.2934,15.262868767126962,32.5508,29313224904.329235
18.2934,15.262868767126962,32.5508,29313224904.329235
18.2934,15.262868767126962,32.5508,29313224904.329235
18.3039,15.262868767126962,32.5508,29354481970.607243
18.3039,15.262868767126962,32.5508,29354481970.607243
18.3039,15.262868767126962,32.5508,29354481970.607243
18.3039,15.262868767126962,32.5508,29354481970.607243
18.3039,15.262868767126962,32.5508,29354481970.607243
18.3039,15.262868767126962,32.5508,29354481970.607243
18.3039,15.262868767126962,32.5508,29354481970.607243
18.3039,15.262868767126962,32.5508,29354481970.607243
18.3039,15.262868767126962,32.5508,29354481970.607243
18.3039,15.262868767126962,32.5508,29354481970.607243
18.3039,15.262868767126962,32.5508,29354481970.607243
18.3039,15.262868767126962,32.5508,29354481970.607243
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.2935,15.262868767126962,32.5508,29313617617.769638
18.3037,15.262868767126962,32.5508,29353695703.61644
18.3037,15.262868767126962,32.5508,29353695703.61644
18.3037,15.262868767126962,32.5508,29353695703.61644
18.3037,15.262868767126962,32.5508,29353695703.61644
18.3037,15.262868767126962,32.5508,29353695703.61644
18.2922,15.262868767126962,32.5508,29308512659.400635
18.2922,15.262868767126962,32.5508,29308512659.400635
18.2922,15.262868767126962,32.5508,29308512659.400635
18.2922,15.262868767126962,32.5508,29308512659.400635
18.2922,15.262868767126962,32.5508,29308512659.400635
18.2922,15.262868767126962,32.5508,29308512659.400635
18.2922,15.262868767126962,32.5508,29308512659.400635
18.2922,15.262868767126962,32.5508,29308512659.400635
18.2922,15.262868767126962,32.5508,29308512659.400635
18.2922,15.262868767126962,32.5508,29308512659.400635
18.2922,15.262868767126962,32.5508,29308512659.400635
18.2922,15.262868767126962,32.5508,29308512659.400635
18.2922,15.262868767126962,32.5508,29308512659.400635
18.3025,15.262868767126962,32.5508,29348978442.775097
18.3025,15.262868767126962,32.5508,29348978442.775097
18.3025,15.262868767126962,32.5508,29348978442.775097
18.2896,15.262868767126962,32.5508,29298304798.672962
18.2896,15.262868767126962,32.5508,29298304798.672962
18.2896,15.262868767126962,32.5508,29298304798.672962
18.3088,15.262868767126962,32.5508,29373750587.042442
18.3088,15.262868767126962,32.5508,29373750587.042442
18.3088,15.262868767126962,32.5508,29373750587.042442
18.3088,15.262868767126962,32.5508,29373750587.042442
18.3088,15.262868767126962,32.5508,29373750587.042442
18.3088,15.262868767126962,32.5508,29373750587.042442
18.3088,15.262868767126962,32.5508,29373750587.042442
18.3088,15.262868767126962,32.5508,29373750587.042442
18.3088,15.262868767126962,32.5508,29373750587.042442
18.3088,15.262868767126962,32.5508,29373750587.042442
18.3088,15.262868767126962,32.5508,29373750587.042442
18.3088,15.262868767126962,32.5508,29373750587.042442
18.2986,15.262868767126962,32.5508,29333651382.626446
18.2986,15.262868767126962,32.5508,29333651382.626446
18.2986,15.262868767126962,32.5508,29333651382.626446
18.2986,15.262868767126962,32.5508,29333651382.626446
18.2986,15.262868767126962,32.5508,29333651382.626446
18.2986,15.262868767126962,32.5508,29333651382.626446
18.2986,15.262868767126962,32.5508,29333651382.626446
18.2986,15.262868767126962,32.5508,29333651382.626446
18.2986,15.262868767126962,32.5508,29333651382.626446
18.2986,15.262868767126962,32.5508,29333651382.626446
18.2986,15.262868767126962,32.5508,29333651382.626446
18.2986,15.262868767126962,32.5508,29333651382.626446
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.288,15.262868767126962,32.5508,29292024400.496159
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2984,15.262868767126962,32.5508,29332865545.964008
18.2873,15.262868767126962,32.5508,29289277052.60891
18.2873,15.262868767126962,32.5508,29289277052.60891
18.2873,15.262868767126962,32.5508,29289277052.60891
18.2873,15.262868767126962,32.5508,29289277052.60891
18.2873,15.262868767126962,32.5508,29289277052.60891
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.2999,15.262868767126962,32.5508,29338759716.652039
18.3111,15.262868767126962,32.5508,29382798403.758228
18.3111,15.262868767126962,32.5508,29382798403.758228
18.3111,15.262868767126962,32.5508,29382798403.758228
18.3111,15.262868767126962,32.5508,29382798403.758228
18.3111,15.262868767126962,32.5508,29382798403.758228
18.3111,15.262868767126962,32.5508,29382798403.758228
18.3111,15.262868767126962,32.5508,29382798403.758228
18.3111,15.262868767126962,32.5508,29382798403.758228
18.3111,15.262868767126962,32.5508,29382798403.758228
18.3111,15.262868767126962,32.5508,29382798403.758228
18.3111,15.262868767126962,32.5508,29382798403.758228
18.3111,15.262868767126962,32.5508,29382798403.758228
18.3111,15.262868767126962,32.5508,29382798403.758228
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.3,15.262868767126962,32.5508,29339152693.835659
18.2891,15.262868767126962,32.5508,29296342062.760792
18.3013,15.262868767126962,32.5508,29344261766.623135
18.3013,15.262868767126962,32.5508,29344261766.623135
18.3013,15.262868767126962,32.5508,29344261766.623135
18.3013,15.262868767126962,32.5508,29344261766.623135
18.312,15.262868767126962,32.5508,29386339439.023941
18.312,15.262868767126962,32.5508,29386339439.023941
18.3,15.262868767126962,32.5508,29339152693.835659
18.3119,15.262868767126962,32.5508,29385945974.402275
18.3119,15.262868767126962,32.5508,29385945974.402275
18.3119,15.262868767126962,32.5508,29385945974.402275
18.3119,15.262868767126962,32.5508,29385945974.402275
18.3119,15.262868767126962,32.5508,29385945974.402275
18.3119,15.262868767126962,32.5508,29385945974.402275
18.3119,15.262868767126962,32.5508,29385945974.402275
18.3119,15.262868767126962,32.5508,29385945974.402275
18.3119,15.262868767126962,32.5508,29385945974.402275
18.3119,15.262868767126962,32.5508,29385945974.402275
18.3119,15.262868767126962,32.5508,29385945974.402275
18.3006,15.262868767126962,32.5508,29341510642.181305
18.3006,15.262868767126962,32.5508,29341510642.181305
18.3006,15.262868767126962,32.5508,29341510642.181305
18.3006,15.262868767126962,32.5508,29341510642.181305
18.3006,15.262868767126962,32.5508,29341510642.181305
18.3161,15.262868767126962,32.5508,29402474988.905685
18.3161,15.262868767126962,32.5508,29402474988.905685
18.3161,15.262868767126962,32.5508,29402474988.905685
18.3161,15.262868767126962,32.5508,29402474988.905685
18.3161,15.262868767126962,32.5508,29402474988.905685
18.3161,15.262868767126962,32.5508,29402474988.905685
18.3161,15.262868767126962,32.5508,29402474988.905685
18.306,15.262868767126962,32.5508,29362738754.816795
18.306,15.262868767126962,32.5508,29362738754.816795
18.2938,15.262868767126962,32.5508,29314795782.427425
18.2938,15.262868767126962,32.5508,29314795782.427425
18.2938,15.262868767126962,32.5508,29314795782.427425
18.2938,15.262868767126962,32.5508,29314795782.427425
18.2938,15.262868767126962,32.5508,29314795782.427425
18.2938,15.262868767126962,32.5508,29314795782.427425
18.2938,15.262868767126962,32.5508,29314795782.427425
18.3127,15.262868767126962,32.5508,29389093805.194447
18.3127,15.262868767126962,32.5508,29389093805.194447
18.3127,15.262868767126962,32.5508,29389093805.194447
18.3127,15.262868767126962,32.5508,29389093805.194447
18.3127,15.262868767126962,32.5508,29389093805.194447
18.3127,15.262868767126962,32.5508,29389093805.194447
18.3127,15.262868767126962,32.5508,29389093805.194447
18.2977,15.262868767126962,32.5508,29330115245.482437
18.2977,15.262868767126962,32.5508,29330115245.482437
18.2977,15.262868767126962,32.5508,29330115245.482437
18.2977,15.262868767126962,32.5508,29330115245.482437
18.2977,15.262868767126962,32.5508,29330115245.482437
18.2977,15.262868767126962,32.5508,29330115245.482437
18.2977,15.262868767126962,32.5508,29330115245.482437
18.2977,15.262868767126962,32.5508,29330115245.482437
18.2977,15.262868767126962,32.5508,29330115245.482437
18.3081,15.262868767126962,32.5508,29370997330.371414
18.3081,15.262868767126962,32.5508,29370997330.371414
18.3081,15.262868767126962,32.5508,29370997330.371414
18.3081,15.262868767126962,32.5508,29370997330.371414
18.3081,15.262868767126962,32.5508,29370997330.371414
18.3081,15.262868767126962,32.5508,29370997330.371414
18.3081,15.262868767126962,32.5508,29370997330.371414
18.3081,15.262868767126962,32.5508,29370997330.371414
18.3081,15.262868767126962,32.5508,29370997330.371414
18.3081,15.262868767126962,32.5508,29370997330.371414
18.3081,15.262868767126962,32.5508,29370997330.371414
18.3081,15.262868767126962,32.5508,29370997330.371414
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.2941,15.262868767126962,32.5508,29315973983.591125
18.3043,15.262868767126962,32.5508,29356054553.321304
18.3043,15.262868767126962,32.5508,29356054553.321304
18.3043,15.262868767126962,32.5508,29356054553.321304
18.3043,15.262868767126962,32.5508,29356054553.321304
18.3043,15.262868767126962,32.5508,29356054553.321304
18.3043,15.262868767126962,32.5508,29356054553.321304
18.3043,15.262868767126962,32.5508,29356054553.321304
18.3043,15.262868767126962,32.5508,29356054553.321304
18.294,15.262868767126962,32.5508,29315581245.813602
18.294,15.262868767126962,32.5508,29315581245.813602
18.294,15.262868767126962,32.5508,29315581245.813602
18.294,15.262868767126962,32.5508,29315581245.813602
18.294,15.262868767126962,32.5508,29315581245.813602
18.294,15.262868767126962,32.5508,29315581245.813602
18.294,15.262868767126962,32.5508,29315581245.813602
18.3054,15.262868767126962,32.5508,29360379490.843006
18.3054,15.262868767126962,32.5508,29360379490.843006
18.3054,15.262868767126962,32.5508,29360379490.843006
18.3054,15.262868767126962,32.5508,29360379490.843006
18.3054,15.262868767126962,32.5508,29360379490.843006
18.3054,15.262868767126962,32.5508,29360379490.843006
18.3054,15.262868767126962,32.5508,29360379490.843006
18.3054,15.262868767126962,32.5508,29360379490.843006
18.2895,15.262868767126962,32.5508,29297912243.382282
18.2895,15.262868767126962,32.5508,29297912243.382282
18.2895,15.262868767126962,32.5508,29297912243.382282
18.2895,15.262868767126962,32.5508,29297912243.382282
18.2895,15.262868767126962,32.5508,29297912243.382282
18.2895,15.262868767126962,32.5508,29297912243.382282
18.2895,15.262868767126962,32.5508,29297912243.382282
18.2895,15.262868767126962,32.5508,29297912243.382282
18.3019,15.262868767126962,32.5508,29346620031.618084
18.3019,15.262868767126962,32.5508,29346620031.618084
18.3019,15.262868767126962,32.5508,29346620031.618084
18.3019,15.262868767126962,32.5508,29346620031.618084
18.3019,15.262868767126962,32.5508,29346620031.618084
18.3019,15.262868767126962,32.5508,29346620031.618084
18.3019,15.262868767126962,32.5508,29346620031.618084
18.2853,15.262868767126962,32.5508,29281428581.506397
18.2853,15.262868767126962,32.5508,29281428581.506397
18.2853,15.262868767126962,32.5508,29281428581.506397
18.2853,15.262868767126962,32.5508,29281428581.506397
18.2853,15.262868767126962,32.5508,29281428581.506397
18.2853,15.262868767126962,32.5508,29281428581.506397
18.2853,15.262868767126962,32.5508,29281428581.506397
18.2853,15.262868767126962,32.5508,29281428581.506397
18.2853,15.262868767126962,32.5508,29281428581.506397
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2965,15.262868767126962,32.5508,29325400907.267014
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.2946,15.262868767126962,32.5508,29317937733.324993
18.3061,15.262868767126962,32.5508,29363131979.695831
18.3061,15.262868767126962,32.5508,29363131979.695831
18.3061,15.262868767126962,32.5508,29363131979.695831
18.3061,15.262868767126962,32.5508,29363131979.695831
18.3061,15.262868767126962,32.5508,29363131979.695831
18.3061,15.262868767126962,32.5508,29363131979.695831
18.3061,15.262868767126962,32.5508,29363131979.695831
18.3061,15.262868767126962,32.5508,29363131979.695831
18.3061,15.262868767126962,32.5508,29363131979.695831
18.3061,15.262868767126962,32.5508,29363131979.695831
18.2956,15.262868767126962,32.5508,29321865537.043018
18.2956,15.262868767126962,32.5508,29321865537.043018
18.2956,15.262868767126962,32.5508,29321865537.043018
18.2956,15.262868767126962,32.5508,29321865537.043018
18.2956,15.262868767126962,32.5508,29321865537.043018
18.2956,15.262868767126962,32.5508,29321865537.043018
18.2956,15.262868767126962,32.5508,29321865537.043018
18.2956,15.262868767126962,32.5508,29321865537.043018
18.2956,15.262868767126962,32.5508,29321865537.043018
18.2956,15.262868767126962,32.5508,29321865537.043018
18.2956,15.262868767126962,32.5508,29321865537.043018
18.2956,15.262868767126962,32.5508,29321865537.043018
18.2956,15.262868767126962,32.5508,29321865537.043018
18.3089,15.262868767126962,32.5508,29374143925.677006
18.3089,15.262868767126962,32.5508,29374143925.677006
18.3089,15.262868767126962,32.5508,29374143925.677006
18.3089,15.262868767126962,32.5508,29374143925.677006
18.3089,15.262868767126962,32.5508,29374143925.677006
18.3089,15.262868767126962,32.5508,29374143925.677006
18.3089,15.262868767126962,32.5508,29374143925.677006
18.2966,15.262868767126962,32.5508,29325793746.467625
18.2966,15.262868767126962,32.5508,29325793746.467625
18.2966,15.262868767126962,32.5508,29325793746.467625
18.2966,15.262868767126962,32.5508,29325793746.467625
18.2966,15.262868767126962,32.5508,29325793746.467625
18.2966,15.262868767126962,32.5508,29325793746.467625
18.2966,15.262868767126962,32.5508,29325793746.467625
18.2966,15.262868767126962,32.5508,29325793746.467625
