Gradient,RF Heat Load,Pressure,Q0
20.0014,20.658069125365085,32.6533,25102653498.802311
20.0014,20.658069125365085,32.6533,25102653498.802311
19.9913,20.658069125365085,32.6533,25072359265.98608
19.9913,20.658069125365085,32.6533,25072359265.98608
19.9913,20.658069125365085,32.6533,25072359265.98608
19.9913,20.658069125365085,32.6533,25072359265.98608
19.9913,20.658069125365085,32.6533,25072359265.98608
19.9913,20.658069125365085,32.6533,25072359265.98608
19.9913,20.658069125365085,32.6533,25072359265.98608
19.9913,20.658069125365085,32.6533,25072359265.98608
19.9913,20.658069125365085,32.6533,25072359265.98608
19.9913,20.658069125365085,32.6533,25072359265.98608
19.9913,20.658069125365085,32.6533,25072359265.98608
19.9913,20.658069125365085,32.6533,25072359265.98608
19.9913,20.658069125365085,32.6533,25072359265.98608
19.9805,20.658069125365085,32.6533,25039995755.964771
19.9805,20.658069125365085,32.6533,25039995755.964771
19.9921,20.658069125365085,32.6533,25074757809.302422
19.9921,20.658069125365085,32.6533,25074757809.302422
19.9921,20.658069125365085,32.6533,25074757809.302422
19.9921,20.658069125365085,32.6533,25074757809.302422
19.9921,20.658069125365085,32.6533,25074757809.302422
19.9921,20.658069125365085,32.6533,25074757809.302422
19.9921,20.658069125365085,32.6533,25074757809.302422
19.9921,20.658069125365085,32.6533,25074757809.302422
20.0044,20.658069125365085,32.6533,25111657069.58334
20.0044,20.658069125365085,32.6533,25111657069.58334
20.0044,20.658069125365085,32.6533,25111657069.58334
20.0044,20.658069125365085,32.6533,25111657069.58334
20.0044,20.658069125365085,32.6533,25111657069.58334
20.0044,20.658069125365085,32.6533,25111657069.58334
20.0044,20.658069125365085,32.6533,25111657069.58334
19.9881,20.658069125365085,32.6533,25062766812.165924
19.9983,20.658069125365085,32.6533,25093352352.008602
19.9983,20.658069125365085,32.6533,25093352352.008602
19.9983,20.658069125365085,32.6533,25093352352.008602
19.9983,20.658069125365085,32.6533,25093352352.008602
19.9983,20.658069125365085,32.6533,25093352352.008602
19.9983,20.658069125365085,32.6533,25093352352.008602
19.9983,20.658069125365085,32.6533,25093352352.008602
19.9983,20.658069125365085,32.6533,25093352352.008602
20.0094,20.658069125365085,32.6533,25126668402.098537
20.0094,20.658069125365085,32.6533,25126668402.098537
19.9981,20.658069125365085,32.6533,25092752366.759686
19.9981,20.658069125365085,32.6533,25092752366.759686
20.0097,20.658069125365085,32.6533,25127569296.012779
20.0097,20.658069125365085,32.6533,25127569296.012779
20.0097,20.658069125365085,32.6533,25127569296.012779
19.9984,20.658069125365085,32.6533,25093652348.666195
19.9984,20.658069125365085,32.6533,25093652348.666195
19.9984,20.658069125365085,32.6533,25093652348.666195
20.0089,20.658069125365085,32.6533,25125166966.076923
20.0089,20.658069125365085,32.6533,25125166966.076923
19.9892,20.658069125365085,32.6533,25066063907.890884
19.9892,20.658069125365085,32.6533,25066063907.890884
19.9892,20.658069125365085,32.6533,25066063907.890884
19.9892,20.658069125365085,32.6533,25066063907.890884
19.9996,20.658069125365085,32.6533,25097252518.290417
19.9885,20.658069125365085,32.6533,25063965718.460297
19.9885,20.658069125365085,32.6533,25063965718.460297
19.9885,20.658069125365085,32.6533,25063965718.460297
20.0006,20.658069125365085,32.6533,25100252955.444496
20.0006,20.658069125365085,32.6533,25100252955.444496
20.0006,20.658069125365085,32.6533,25100252955.444496
19.9905,20.658069125365085,32.6533,25069960894.628204
19.9905,20.658069125365085,32.6533,25069960894.628204
20.003,20.658069125365085,32.6533,25107455101.936165
20.003,20.658069125365085,32.6533,25107455101.936165
20.003,20.658069125365085,32.6533,25107455101.936165
19.9929,20.658069125365085,32.6533,25077156524.591194
19.9929,20.658069125365085,32.6533,25077156524.591194
19.9929,20.658069125365085,32.6533,25077156524.591194
20.0039,20.658069125365085,32.6533,25110156306.321552
20.0039,20.658069125365085,32.6533,25110156306.321552
20.0039,20.658069125365085,32.6533,25110156306.321552
19.9912,20.658069125365085,32.6533,25072059460.162651
19.9912,20.658069125365085,32.6533,25072059460.162651
20.0022,20.658069125365085,32.6533,25105054214.294872
20.0022,20.658069125365085,32.6533,25105054214.294872
20.0022,20.658069125365085,32.6533,25105054214.294872
20.0022,20.658069125365085,32.6533,25105054214.294872
20.0022,20.658069125365085,32.6533,25105054214.294872
20.0022,20.658069125365085,32.6533,25105054214.294872
20.0022,20.658069125365085,32.6533,25105054214.294872
19.9864,20.658069125365085,32.6533,25057671939.841152
19.9864,20.658069125365085,32.6533,25057671939.841152
19.9966,20.658069125365085,32.6533,25088252820.187572
19.9966,20.658069125365085,32.6533,25088252820.187572
19.9966,20.658069125365085,32.6533,25088252820.187572
19.9863,20.658069125365085,32.6533,25057372265.640064
19.9863,20.658069125365085,32.6533,25057372265.640064
19.9863,20.658069125365085,32.6533,25057372265.640064
20.0011,20.658069125365085,32.6533,25101753274.871834
20.0011,20.658069125365085,32.6533,25101753274.871834
20.0011,20.658069125365085,32.6533,25101753274.871834
19.9854,20.658069125365085,32.6533,25054675318.674019
19.9986,20.658069125365085,32.6533,25094252350.047764
19.9986,20.658069125365085,32.6533,25094252350.047764
19.9986,20.658069125365085,32.6533,25094252350.047764
19.9885,20.658069125365085,32.6533,25063965718.460297
20.0024,20.658069125365085,32.6533,25105654420.065708
20.0024,20.658069125365085,32.6533,25105654420.065708
20.0024,20.658069125365085,32.6533,25105654420.065708
20.0024,20.658069125365085,32.6533,25105654420.065708
20.0024,20.658069125365085,32.6533,25105654420.065708
20.0024,20.658069125365085,32.6533,25105654420.065708
20.0024,20.658069125365085,32.6533,25105654420.065708
20.0024,20.658069125365085,32.6533,25105654420.065708
19.9856,20.658069125365085,32.6533,25055274621.424622
19.9981,20.658069125365085,32.6533,25092752366.759686
19.9981,20.658069125365085,32.6533,25092752366.759686
20.0092,20.658069125365085,32.6533,25126067819.614712
20.0092,20.658069125365085,32.6533,25126067819.614712
20.0092,20.658069125365085,32.6533,25126067819.614712
19.9966,20.658069125365085,32.6533,25088252820.187572
19.9966,20.658069125365085,32.6533,25088252820.187572
19.9854,20.658069125365085,32.6533,25054675318.674019
19.9963,20.658069125365085,32.6533,25087352983.460072
19.9963,20.658069125365085,32.6533,25087352983.460072
19.9839,20.658069125365085,32.6533,25050180890.398178
19.9839,20.658069125365085,32.6533,25050180890.398178
19.9839,20.658069125365085,32.6533,25050180890.398178
19.9839,20.658069125365085,32.6533,25050180890.398178
19.9839,20.658069125365085,32.6533,25050180890.398178
19.9839,20.658069125365085,32.6533,25050180890.398178
19.9839,20.658069125365085,32.6533,25050180890.398178
19.9839,20.658069125365085,32.6533,25050180890.398178
19.9839,20.658069125365085,32.6533,25050180890.398178
19.9839,20.658069125365085,32.6533,25050180890.398178
19.9839,20.658069125365085,32.6533,25050180890.398178
19.9839,20.658069125365085,32.6533,25050180890.398178
19.9839,20.658069125365085,32.6533,25050180890.398178
19.9944,20.658069125365085,32.6533,25081654579.325611
19.9944,20.658069125365085,32.6533,25081654579.325611
19.9944,20.658069125365085,32.6533,25081654579.325611
19.9944,20.658069125365085,32.6533,25081654579.325611
19.9944,20.658069125365085,32.6533,25081654579.325611
19.9944,20.658069125365085,32.6533,25081654579.325611
19.9944,20.658069125365085,32.6533,25081654579.325611
19.9944,20.658069125365085,32.6533,25081654579.325611
19.9841,20.658069125365085,32.6533,25050780112.596741
19.9841,20.658069125365085,32.6533,25050780112.596741
19.9841,20.658069125365085,32.6533,25050780112.596741
19.9984,20.658069125365085,32.6533,25093652348.666195
19.9984,20.658069125365085,32.6533,25093652348.666195
19.9984,20.658069125365085,32.6533,25093652348.666195
19.9984,20.658069125365085,32.6533,25093652348.666195
19.9984,20.658069125365085,32.6533,25093652348.666195
19.9984,20.658069125365085,32.6533,25093652348.666195
19.9984,20.658069125365085,32.6533,25093652348.666195
19.9871,20.658069125365085,32.6533,25059769734.444763
19.9871,20.658069125365085,32.6533,25059769734.444763
20.0018,20.658069125365085,32.6533,25103853835.030876
20.0018,20.658069125365085,32.6533,25103853835.030876
20.0018,20.658069125365085,32.6533,25103853835.030876
20.0018,20.658069125365085,32.6533,25103853835.030876
20.0018,20.658069125365085,32.6533,25103853835.030876
20.0018,20.658069125365085,32.6533,25103853835.030876
20.0018,20.658069125365085,32.6533,25103853835.030876
