Gradient,RF Heat Load,Pressure,Q0
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
16.0024,11.561407544190077,32.3075,29708279388.644566
15.9911,11.561407544190077,32.3075,29656893609.833759
15.9911,11.561407544190077,32.3075,29656893609.833759
15.9911,11.561407544190077,32.3075,29656893609.833759
15.9911,11.561407544190077,32.3075,29656893609.833759
15.9911,11.561407544190077,32.3075,29656893609.833759
15.9911,11.561407544190077,32.3075,29656893609.833759
15.9911,11.561407544190077,32.3075,29656893609.833759
15.9911,11.561407544190077,32.3075,29656893609.833759
15.9911,11.561407544190077,32.3075,29656893609.833759
15.9911,11.561407544190077,32.3075,29656893609.833759
15.9911,11.561407544190077,32.3075,29656893609.833759
15.9911,11.561407544190077,32.3075,29656893609.833759
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3075,29719201897.400597
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
16.0048,11.561407544190077,32.3585,29770870022.599205
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
15.9948,11.561407544190077,32.3585,29725230046.454933
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
16.0059,11.561407544190077,32.3585,29775893680.717613
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
15.9958,11.561407544190077,32.3585,29729791641.587917
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
16.0061,11.561407544190077,32.3585,29776807142.569912
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
15.996,11.561407544190077,32.3585,29730704024.657131
