Gradient,RF Heat Load,Pressure,Q0
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
15.9975,12.580608613339519,32.2539,26675220857.992664
16.0077,12.580608613339519,32.2539,26716101104.212929
16.0077,12.580608613339519,32.2539,26716101104.212929
16.0077,12.580608613339519,32.2539,26716101104.212929
16.0077,12.580608613339519,32.2539,26716101104.212929
16.0077,12.580608613339519,32.2539,26716101104.212929
16.0077,12.580608613339519,32.2539,26716101104.212929
16.0077,12.580608613339519,32.2539,26716101104.212929
16.0077,12.580608613339519,32.2539,26716101104.212929
16.0077,12.580608613339519,32.2539,26716101104.212929
16.0077,12.580608613339519,32.2539,26716101104.212929
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
15.9949,12.580608613339519,32.2539,26664807782.001343
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
16.0055,12.580608613339519,32.2539,26707279892.328251
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
16.0039,12.580608613339519,32.2539,26700865814.44017
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
15.9938,12.580608613339519,32.2539,26660403151.7896
16.0062,12.580608613339519,32.2539,26710086408.586193
16.0062,12.580608613339519,32.2539,26710086408.586193
16.0062,12.580608613339519,32.2539,26710086408.586193
16.0062,12.580608613339519,32.2539,26710086408.586193
16.0062,12.580608613339519,32.2539,26710086408.586193
16.0062,12.580608613339519,32.2539,26710086408.586193
16.0062,12.580608613339519,32.2539,26710086408.586193
16.0062,12.580608613339519,32.2539,26710086408.586193
16.0062,12.580608613339519,32.2539,26710086408.586193
16.0062,12.580608613339519,32.2539,26710086408.586193
16.0062,12.580608613339519,32.2539,26710086408.586193
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
15.996,12.580608613339519,32.2539,26669212948.470501
