Gradient,RF Heat Load,Pressure,Q0
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
15.9967,6.5432444184612475,26.671,47163629063.052856
16.0067,6.5432444184612475,26.671,47229420574.096291
16.0067,6.5432444184612475,26.671,47229420574.096291
16.0067,6.5432444184612475,26.671,47229420574.096291
16.0067,6.5432444184612475,26.671,47229420574.096291
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
15.9952,6.5432444184612475,26.671,47153765443.282181
16.0101,6.5432444184612475,26.671,47251803180.636108
16.0101,6.5432444184612475,26.671,47251803180.636108
16.0101,6.5432444184612475,26.671,47251803180.636108
16.0101,6.5432444184612475,26.671,47251803180.636108
16.0101,6.5432444184612475,26.671,47251803180.636108
16.0101,6.5432444184612475,26.671,47251803180.636108
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
15.9956,6.5432444184612475,26.671,47156395611.658783
16.0057,6.5432444184612475,26.671,47222838757.877655
16.0057,6.5432444184612475,26.671,47222838757.877655
16.0057,6.5432444184612475,26.671,47222838757.877655
16.0057,6.5432444184612475,26.671,47222838757.877655
16.0057,6.5432444184612475,26.671,47222838757.877655
16.0057,6.5432444184612475,26.671,47222838757.877655
16.0057,6.5432444184612475,26.671,47222838757.877655
16.0057,6.5432444184612475,26.671,47222838757.877655
16.0057,6.5432444184612475,26.671,47222838757.877655
16.0057,6.5432444184612475,26.671,47222838757.877655
15.9948,6.5432444184612475,26.671,47151135369.613297
15.9948,6.5432444184612475,26.671,47151135369.613297
15.9948,6.5432444184612475,26.671,47151135369.613297
15.9948,6.5432444184612475,26.671,47151135369.613297
15.9948,6.5432444184612475,26.671,47151135369.613297
15.9948,6.5432444184612475,26.671,47151135369.613297
15.9948,6.5432444184612475,26.671,47151135369.613297
15.9948,6.5432444184612475,26.671,47151135369.613297
15.9948,6.5432444184612475,26.671,47151135369.613297
15.9948,6.5432444184612475,26.671,47151135369.613297
15.9948,6.5432444184612475,26.671,47151135369.613297
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
16.0068,6.5432444184612475,26.671,47230078788.299446
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
15.9961,6.5432444184612475,26.671,47159683455.316338
16.0095,6.5432444184612475,26.671,47247852811.20623
16.0095,6.5432444184612475,26.671,47247852811.20623
16.0095,6.5432444184612475,26.671,47247852811.20623
16.0095,6.5432444184612475,26.671,47247852811.20623
16.0095,6.5432444184612475,26.671,47247852811.20623
16.0095,6.5432444184612475,26.671,47247852811.20623
16.0095,6.5432444184612475,26.671,47247852811.20623
16.0095,6.5432444184612475,26.671,47247852811.20623
15.9982,6.5432444184612475,26.671,47173494014.790726
15.9982,6.5432444184612475,26.671,47173494014.790726
15.9982,6.5432444184612475,26.671,47173494014.790726
15.9982,6.5432444184612475,26.671,47173494014.790726
15.9982,6.5432444184612475,26.671,47173494014.790726
15.9982,6.5432444184612475,26.671,47173494014.790726
15.9982,6.5432444184612475,26.671,47173494014.790726
16.0087,6.5432444184612475,26.671,47242585983.773598
16.0087,6.5432444184612475,26.671,47242585983.773598
16.0087,6.5432444184612475,26.671,47242585983.773598
16.0087,6.5432444184612475,26.671,47242585983.773598
16.0087,6.5432444184612475,26.671,47242585983.773598
16.0087,6.5432444184612475,26.671,47242585983.773598
16.0087,6.5432444184612475,26.671,47242585983.773598
15.9953,6.5432444184612475,26.671,47154422976.497368
15.9953,6.5432444184612475,26.671,47154422976.497368
15.9953,6.5432444184612475,26.671,47154422976.497368
15.9953,6.5432444184612475,26.671,47154422976.497368
15.9953,6.5432444184612475,26.671,47154422976.497368
15.9953,6.5432444184612475,26.671,47154422976.497368
15.9953,6.5432444184612475,26.671,47154422976.497368
16.0081,6.5432444184612475,26.671,47238636112.04287
16.0081,6.5432444184612475,26.671,47238636112.04287
16.0081,6.5432444184612475,26.671,47238636112.04287
16.0081,6.5432444184612475,26.671,47238636112.04287
16.0081,6.5432444184612475,26.671,47238636112.04287
16.0081,6.5432444184612475,26.671,47238636112.04287
16.0081,6.5432444184612475,26.671,47238636112.04287
15.9976,6.5432444184612475,26.671,47169547874.250587
15.9976,6.5432444184612475,26.671,47169547874.250587
15.9976,6.5432444184612475,26.671,47169547874.250587
15.9976,6.5432444184612475,26.671,47169547874.250587
15.9976,6.5432444184612475,26.671,47169547874.250587
15.9976,6.5432444184612475,26.671,47169547874.250587
15.9976,6.5432444184612475,26.671,47169547874.250587
15.9862,6.5432444184612475,26.671,47094611688.152344
15.9862,6.5432444184612475,26.671,47094611688.152344
15.9862,6.5432444184612475,26.671,47094611688.152344
15.9862,6.5432444184612475,26.671,47094611688.152344
15.9862,6.5432444184612475,26.671,47094611688.152344
15.9862,6.5432444184612475,26.671,47094611688.152344
15.9862,6.5432444184612475,26.671,47094611688.152344
16.003,6.5432444184612475,26.671,47205070812.798622
16.003,6.5432444184612475,26.671,47205070812.798622
16.003,6.5432444184612475,26.671,47205070812.798622
16.003,6.5432444184612475,26.671,47205070812.798622
16.003,6.5432444184612475,26.671,47205070812.798622
16.003,6.5432444184612475,26.671,47205070812.798622
16.003,6.5432444184612475,26.671,47205070812.798622
16.003,6.5432444184612475,26.671,47205070812.798622
16.0154,6.5432444184612475,26.671,47286707375.985603
16.0154,6.5432444184612475,26.671,47286707375.985603
16.0154,6.5432444184612475,26.671,47286707375.985603
16.0154,6.5432444184612475,26.671,47286707375.985603
16.0154,6.5432444184612475,26.671,47286707375.985603
16.0154,6.5432444184612475,26.671,47286707375.985603
16.0154,6.5432444184612475,26.671,47286707375.985603
16.0154,6.5432444184612475,26.671,47286707375.985603
16.0154,6.5432444184612475,26.671,47286707375.985603
16.0154,6.5432444184612475,26.671,47286707375.985603
16.0154,6.5432444184612475,26.671,47286707375.985603
16.0154,6.5432444184612475,26.671,47286707375.985603
16.0154,6.5432444184612475,26.671,47286707375.985603
16.0154,6.5432444184612475,26.671,47286707375.985603
15.9998,6.5432444184612475,26.671,47184018098.259026
15.9998,6.5432444184612475,26.671,47184018098.259026
15.9998,6.5432444184612475,26.671,47184018098.259026
15.9998,6.5432444184612475,26.671,47184018098.259026
15.9998,6.5432444184612475,26.671,47184018098.259026
15.9998,6.5432444184612475,26.671,47184018098.259026
15.9998,6.5432444184612475,26.671,47184018098.259026
15.9998,6.5432444184612475,26.7215,47292644242.052818
15.9998,6.5432444184612475,26.7215,47292644242.052818
15.9998,6.5432444184612475,26.7215,47292644242.052818
16.0107,6.5432444184612475,26.7215,47364691195.418045
16.0107,6.5432444184612475,26.7215,47364691195.418045
16.0107,6.5432444184612475,26.7215,47364691195.418045
16.0107,6.5432444184612475,26.7215,47364691195.418045
16.0107,6.5432444184612475,26.7215,47364691195.418045
16.0,6.5432444184612475,26.7215,47293965564.184494
16.0,6.5432444184612475,26.7215,47293965564.184494
16.0,6.5432444184612475,26.7215,47293965564.184494
16.0,6.5432444184612475,26.7215,47293965564.184494
16.0,6.5432444184612475,26.7215,47293965564.184494
16.0,6.5432444184612475,26.7215,47293965564.184494
16.0,6.5432444184612475,26.7215,47293965564.184494
16.0,6.5432444184612475,26.7215,47293965564.184494
16.0,6.5432444184612475,26.7215,47293965564.184494
16.0,6.5432444184612475,26.7215,47293965564.184494
16.0,6.5432444184612475,26.7215,47293965564.184494
16.0102,6.5432444184612475,26.7215,47361384733.017395
16.0102,6.5432444184612475,26.7215,47361384733.017395
16.0102,6.5432444184612475,26.7215,47361384733.017395
16.0102,6.5432444184612475,26.7215,47361384733.017395
16.0102,6.5432444184612475,26.7215,47361384733.017395
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9981,6.5432444184612475,26.7215,47281413970.102242
15.9874,6.5432444184612475,26.7215,47210768993.08345
15.9874,6.5432444184612475,26.7215,47210768993.08345
15.9874,6.5432444184612475,26.7215,47210768993.08345
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
15.9986,6.5432444184612475,26.7215,47284716811.796089
16.0113,6.5432444184612475,26.7215,47368659147.880951
16.0113,6.5432444184612475,26.7215,47368659147.880951
16.0113,6.5432444184612475,26.7215,47368659147.880951
16.0113,6.5432444184612475,26.7215,47368659147.880951
16.0113,6.5432444184612475,26.7215,47368659147.880951
16.0113,6.5432444184612475,26.7215,47368659147.880951
16.0113,6.5432444184612475,26.7215,47368659147.880951
16.0113,6.5432444184612475,26.7215,47368659147.880951
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
16.0009,6.5432444184612475,26.7215,47299911809.928886
15.9907,6.5432444184612475,26.7215,47232549395.437439
15.9907,6.5432444184612475,26.7215,47232549395.437439
15.9907,6.5432444184612475,26.7215,47232549395.437439
16.0067,6.5432444184612475,26.7215,47338243686.891136
16.0067,6.5432444184612475,26.7215,47338243686.891136
16.0067,6.5432444184612475,26.7215,47338243686.891136
16.0067,6.5432444184612475,26.7215,47338243686.891136
16.0067,6.5432444184612475,26.7215,47338243686.891136
16.0067,6.5432444184612475,26.7215,47338243686.891136
16.0067,6.5432444184612475,26.7215,47338243686.891136
15.9935,6.5432444184612475,26.7215,47251034842.673714
15.9935,6.5432444184612475,26.7215,47251034842.673714
15.9935,6.5432444184612475,26.7215,47251034842.673714
15.9935,6.5432444184612475,26.7215,47251034842.673714
15.9935,6.5432444184612475,26.7215,47251034842.673714
15.9935,6.5432444184612475,26.7215,47251034842.673714
15.9935,6.5432444184612475,26.7215,47251034842.673714
15.9935,6.5432444184612475,26.7215,47251034842.673714
15.9935,6.5432444184612475,26.7215,47251034842.673714
15.9935,6.5432444184612475,26.7215,47251034842.673714
15.9935,6.5432444184612475,26.7215,47251034842.673714
15.9935,6.5432444184612475,26.7215,47251034842.673714
15.9935,6.5432444184612475,26.7215,47251034842.673714
16.0043,6.5432444184612475,26.7215,47322379778.90448
16.0043,6.5432444184612475,26.7215,47322379778.90448
15.9925,6.5432444184612475,26.7215,47244432359.08046
15.9925,6.5432444184612475,26.7215,47244432359.08046
15.9925,6.5432444184612475,26.7215,47244432359.08046
15.9925,6.5432444184612475,26.7215,47244432359.08046
15.9925,6.5432444184612475,26.7215,47244432359.08046
15.9925,6.5432444184612475,26.7215,47244432359.08046
15.9925,6.5432444184612475,26.7215,47244432359.08046
16.0041,6.5432444184612475,26.7215,47321057942.179901
16.0041,6.5432444184612475,26.7215,47321057942.179901
16.0041,6.5432444184612475,26.7215,47321057942.179901
16.0041,6.5432444184612475,26.7215,47321057942.179901
16.0041,6.5432444184612475,26.7215,47321057942.179901
16.0041,6.5432444184612475,26.7215,47321057942.179901
16.0041,6.5432444184612475,26.7215,47321057942.179901
15.9923,6.5432444184612475,26.7215,47243111934.118095
15.9923,6.5432444184612475,26.7215,47243111934.118095
15.9923,6.5432444184612475,26.7215,47243111934.118095
15.9923,6.5432444184612475,26.7215,47243111934.118095
15.9923,6.5432444184612475,26.7215,47243111934.118095
15.9923,6.5432444184612475,26.7215,47243111934.118095
15.9923,6.5432444184612475,26.7215,47243111934.118095
15.9923,6.5432444184612475,26.7215,47243111934.118095
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
16.0024,6.5432444184612475,26.7215,47309823296.485016
15.9898,6.5432444184612475,26.7215,47226608640.057083
15.9898,6.5432444184612475,26.7215,47226608640.057083
15.9898,6.5432444184612475,26.7215,47226608640.057083
15.9898,6.5432444184612475,26.7215,47226608640.057083
15.9898,6.5432444184612475,26.7215,47226608640.057083
15.9898,6.5432444184612475,26.7215,47226608640.057083
15.9898,6.5432444184612475,26.7215,47226608640.057083
15.9898,6.5432444184612475,26.7215,47226608640.057083
15.9898,6.5432444184612475,26.7215,47226608640.057083
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
16.0016,6.5432444184612475,26.7215,47304537002.784828
15.9866,6.5432444184612475,26.7215,47205489875.896446
15.9866,6.5432444184612475,26.7215,47205489875.896446
15.9866,6.5432444184612475,26.7215,47205489875.896446
15.9866,6.5432444184612475,26.7215,47205489875.896446
15.9866,6.5432444184612475,26.7215,47205489875.896446
15.9866,6.5432444184612475,26.7215,47205489875.896446
15.9866,6.5432444184612475,26.7215,47205489875.896446
15.9977,6.5432444184612475,26.7215,47278771804.422661
15.9977,6.5432444184612475,26.7215,47278771804.422661
15.9977,6.5432444184612475,26.7215,47278771804.422661
15.9977,6.5432444184612475,26.7215,47278771804.422661
15.9977,6.5432444184612475,26.7215,47278771804.422661
15.9977,6.5432444184612475,26.7215,47278771804.422661
15.9977,6.5432444184612475,26.7215,47278771804.422661
15.9977,6.5432444184612475,26.7215,47278771804.422661
15.9977,6.5432444184612475,26.7215,47278771804.422661
